index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
1829,Jane Brear,2,Round,1,1,0,16.77,717.11,657.9,706.0,-60.0,1279.4279,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Marble Arch,2,Round,1,1,0,16.23,709.0,650.46,698.0,-61.0,1299.9718,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Marlene Crafts,2,Round,1,1,0,14.27,705.0,646.79,694.0,-60.0,1268.2251,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Marlowe & Co,2,Round,1,1,0,12.93,725.0,665.14,714.0,-59.0,1279.3917,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Mei & Co,2,Round,1,1,0,14.2,702.0,644.04,691.0,-61.0,1303.9208,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Michelle Kennedy,2,Round,1,1,0,22.27,719.0,659.63,708.0,-60.0,1282.1382,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,N. B. Diamonds,2,Round,1,1,0,11.54,712.0,653.21,701.0,-60.0,1280.23,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Nebula Stones,2,Round,1,1,0,17.82,721.38,661.82,711.0,-60.0,1284.0485,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Nova Stars,2,Round,1,1,0,14.69,699.0,641.28,689.0,-61.0,1288.7006,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Riviera Jewels,2,Round,1,1,0,13.5,704.0,645.87,693.0,-61.0,1281.0052,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Rosella,2,Round,1,1,0,11.3,708.0,649.54,697.0,-61.0,1299.1002,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Serenade Diamonds,2,Round,1,1,0,11.32,706.0,647.71,695.0,-60.0,1271.7179,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Silva Diamonds,2,Round,1,1,0,13.82,702.0,644.04,691.0,-61.0,1287.3171,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Starlight Crafts,2,Round,1,1,0,10.69,700.0,642.2,690.0,-61.0,1271.9041,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Taiga Gems,2,Round,1,1,0,12.89,726.0,666.06,715.0,-59.0,1283.3632,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Tamara,2,Round,1,1,0,14.94,716.0,656.88,705.0,-60.0,1267.437,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Temperley,2,Round,1,1,0,19.97,719.0,659.63,708.0,-60.0,1293.5294,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Thalassa Gems,2,Round,1,1,0,19.68,703.0,644.95,692.0,-60.0,1261.6615,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,The Diamond Source,2,Round,1,1,0,14.05,711.0,652.29,700.0,-61.0,1297.5669,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Tilia Diamonds,2,Round,1,1,0,19.72,714.0,655.05,703.0,-60.0,1281.0437,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Vega Diamonds,2,Round,1,1,0,14.2,686.0,629.36,676.0,-62.0,1294.0298,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,Vespera Gems,2,Round,1,1,0,10.16,704.0,645.87,693.0,-60.0,1271.5641,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1829,White Lily,2,Round,1,1,0,18.16,719.0,659.63,708.0,-60.0,1277.4552,18.0,18.0,Ideal,E,VS1,1.09,IGI,2756.67
1834,White Lily,2,Princess,1,1,0,15.72,2353.0,1120.48,2318.0,-63.0,4052.5195,15.0,15.0,Very Good,F,VS1,2.1,IGI,7110.0
1835,Cirrus Gems,2,Round,1,1,0,19.24,1937.06,876.5,1908.0,-63.0,3746.2756,18.0,18.0,Super Ideal,H,VS1,2.21,IGI,7740.0
1835,Michelle Kennedy,2,Round,1,1,0,16.14,1989.0,900.0,1959.0,-61.0,3695.8513,18.0,18.0,Super Ideal,H,VS1,2.21,IGI,7740.0
1835,White Lily,2,Round,1,1,0,12.79,2237.0,1012.22,2203.0,-56.0,3647.2649,18.0,18.0,Super Ideal,H,VS1,2.21,IGI,7740.0
1837,Michelle Kennedy,2,Round,1,1,0,13.63,2446.0,970.63,2409.0,-57.0,4069.54,18.0,18.0,Super Ideal,I,VVS2,2.52,IGI,7350.0
1837,White Lily,2,Round,1,1,0,13.0,2446.0,970.63,2409.0,-58.0,4135.4746,18.0,18.0,Super Ideal,I,VVS2,2.52,IGI,7350.0
1841,Albert's Creations,2,Round,1,1,0,11.45,319.0,449.3,314.0,-57.0,530.9647,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,BonDiam,2,Round,1,1,0,10.06,345.0,485.92,340.0,-55.0,544.5079,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Camden Gems,2,Round,1,1,0,23.64,316.0,445.07,311.0,-56.0,519.1612,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Eternity Fine Jewelers,2,Round,1,1,0,24.22,323.0,454.93,318.0,-56.0,523.6028,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Jane Brear,2,Round,1,1,0,18.5,456.7,643.24,450.0,-38.0,530.4662,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Joan Cooper,2,Round,1,1,0,10.71,318.0,447.89,313.0,-58.0,536.7739,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Mei & Co,2,Round,1,1,0,22.11,324.37,456.86,320.0,-56.0,522.725,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Michelle Kennedy,2,Round,1,1,0,21.9,351.24,494.7,346.0,-46.0,466.9566,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Temperley,2,Round,1,1,0,23.97,360.0,507.04,355.0,-50.0,513.1176,17.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1841,Tilia Diamonds,2,Round,1,1,0,23.52,323.0,454.93,318.0,-58.0,553.2015,18.0,18.0,Ideal,D,VS2,0.71,IGI,1320.0
1845,Jane Brear,2,Cushion,1,1,0,20.93,1340.0,881.58,1320.0,-68.0,2678.1787,15.0,15.0,Super Ideal,F,SI1,1.52,IGI,3415.0
1845,Michelle Kennedy,2,Cushion,1,1,0,19.32,1313.0,863.82,1293.0,-64.0,2273.0007,15.0,15.0,Super Ideal,F,SI1,1.52,IGI,3415.0
1846,Avignon Diamonds,2,Princess,1,1,0,17.78,1292.0,916.31,1273.0,-55.0,1827.0889,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Cirrus Gems,2,Princess,1,1,0,17.05,1246.0,883.69,1227.0,-58.0,1870.4851,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Jane Brear,2,Princess,1,1,0,19.11,1299.09,921.34,1280.0,-54.0,1794.2363,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Mei & Co,2,Princess,1,1,0,13.62,1271.0,901.42,1252.0,-54.0,1768.4225,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Meridian Crafts,2,Princess,1,1,0,11.69,1285.0,911.35,1266.0,-56.0,1843.7788,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Michelle Kennedy,2,Princess,1,1,0,18.22,1300.0,921.99,1280.0,-54.0,1788.7932,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,Vega Diamonds,2,Princess,1,1,0,17.12,1240.0,879.43,1221.0,-56.0,1798.7401,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1846,White Lily,2,Princess,1,1,0,13.95,1284.0,910.64,1265.0,-55.0,1807.0365,15.0,15.0,Super Ideal,F,VS1,1.41,IGI,3600.0
1850,Mei & Co,2,Radiant,2,1,0,21.19,774.0,860.0,762.0,-60.0,1254.1283,14.0,15.0,Very Good,E,VVS2,0.9,IGI,1790.0
1850,Periwinkle Stones,2,Radiant,1,2,0,18.46,776.0,862.22,764.0,-60.0,1260.1194,14.0,15.0,Very Good,E,VVS2,0.9,IGI,1790.0
1850,Promenade Jewelry,2,Radiant,1,2,0,24.28,751.0,834.44,740.0,-61.0,1245.5221,15.0,15.0,Very Good,E,VVS2,0.9,IGI,1790.0
1850,White Lily,2,Radiant,1,1,0,15.5,1065.0,1183.33,1049.0,-50.0,1374.1195,14.0,15.0,Very Good,E,VVS2,0.9,IGI,1790.0
1856,Temperley,2,Round,1,1,0,24.05,704.0,612.17,693.0,-59.0,1231.5533,18.0,18.0,Ideal,G,VS2,1.15,IGI,2550.0
1858,Temperley,2,Radiant,1,1,0,18.6,4497.0,1791.63,4430.0,-65.0,8393.4883,15.0,15.0,Super Ideal,E,VVS1,2.51,IGI,13580.0
1859,Taiga Gems,2,Round,1,1,0,13.73,1401.96,774.56,1381.0,-55.0,2211.3557,18.0,18.0,Ideal,H,VS2,1.81,IGI,4150.0
1861,Albert's Creations,2,Oval,1,1,0,12.01,951.0,905.71,937.0,-59.0,1557.1943,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Clermont Diamonds,2,Oval,1,1,0,14.34,965.0,919.05,951.0,-58.0,1560.7416,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Eternity Fine Jewelers,2,Oval,1,1,0,12.86,964.0,918.1,950.0,-57.0,1496.8053,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Hoseki,2,Oval,1,1,0,13.74,973.11,926.77,959.0,-58.0,1543.7003,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Jane Brear,2,Oval,1,1,0,12.31,980.0,933.33,965.0,-56.0,1511.8641,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Marlowe & Co,2,Oval,1,1,0,14.94,957.0,911.43,943.0,-57.0,1508.4028,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Periwinkle Stones,2,Oval,1,1,0,12.58,988.04,940.99,973.0,-56.0,1512.1055,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Rosella,2,Oval,1,1,0,13.83,920.0,876.19,906.0,-59.0,1504.1129,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Taiga Gems,2,Oval,1,1,0,11.03,951.0,905.71,937.0,-58.0,1517.9955,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Temperley,2,Oval,1,1,0,14.91,971.0,924.76,956.0,-57.0,1515.4794,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,Vega Diamonds,2,Oval,1,1,0,16.59,926.54,882.42,913.0,-59.0,1517.9955,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1861,White Lily,2,Oval,1,1,0,15.89,999.0,951.43,984.0,-56.0,1517.9366,15.0,15.0,Very Good,D,VS1,1.05,IGI,2630.0
1864,Cirrus Gems,2,Round,1,1,0,23.29,371.58,453.15,366.0,-60.0,668.8469,16.0,18.0,Very Good,D,VS1,0.82,IGI,1670.0
1864,Temperley,2,Round,2,3,0,23.68,382.08,465.95,376.0,-51.0,562.2587,15.0,18.0,Very Good,D,VS1,0.82,IGI,1670.0
1864,White Lily,2,Round,2,1,0,23.6,382.08,465.95,376.0,-63.0,740.2484,15.0,18.0,Very Good,D,VS1,0.82,IGI,1670.0
1866,Temperley,2,Round,1,1,0,23.19,322.0,555.17,317.0,-49.0,453.2029,18.0,18.0,Super Ideal,E,SI1,0.58,IGI,755.0
1866,Woodhouse Diamonds,2,Round,1,1,0,22.91,303.0,522.41,298.0,-50.0,433.7328,18.0,18.0,Super Ideal,E,SI1,0.58,IGI,755.0
1869,Jane Brear,2,Oval,1,1,0,15.42,739.28,739.28,728.0,-59.0,1202.9622,15.0,15.0,Very Good,E,SI1,1.0,IGI,1956.0
1869,Orlov's,2,Oval,1,1,0,12.39,702.0,702.0,691.0,-61.0,1206.7191,14.0,15.0,Very Good,E,SI1,1.0,IGI,1956.0
1869,Taiga Gems,2,Oval,1,1,0,13.88,724.36,724.36,713.0,-58.0,1168.0406,15.0,15.0,Very Good,E,SI1,1.0,IGI,1956.0
1875,Cirrus Gems,2,Round,1,1,0,18.88,1360.0,790.7,1340.0,-56.0,2228.2065,18.0,18.0,Ideal,G,VS2,1.72,IGI,4550.0
1875,Starlit Stones,2,Round,1,1,0,71.1,1401.0,814.53,1380.0,-53.0,2130.6738,18.0,18.0,Ideal,G,VS2,1.72,IGI,4550.0
1875,Temperley,2,Round,1,1,0,15.66,1439.0,836.63,1417.0,-53.0,2202.4836,18.0,18.0,Ideal,G,VS2,1.72,IGI,4550.0
1875,White Lily,2,Round,1,1,0,13.48,1423.0,827.33,1402.0,-55.0,2282.2939,18.0,18.0,Ideal,G,VS2,1.72,IGI,4550.0
1877,Jane Brear,2,Cushion,1,3,0,20.54,1478.0,854.34,1456.0,-56.0,2135.9216,13.0,15.0,Very Good,H,SI1,1.73,IGI,3600.0
1879,Promenade Jewelry,2,Oval,1,1,0,20.24,305.0,575.47,300.0,-37.0,327.6611,15.0,15.0,Super Ideal,E,SI1,0.53,IGI,550.0
1879,Rosella,2,Oval,2,2,0,15.18,315.0,594.34,310.0,-23.0,276.7347,15.0,15.0,Super Ideal,E,SI1,0.53,IGI,550.0
1879,Vega Diamonds,2,Oval,1,1,0,23.47,308.0,581.13,303.0,-29.0,292.8095,15.0,15.0,Super Ideal,E,SI1,0.53,IGI,550.0
1884,Artemis Stones,2,Round,1,1,0,17.94,2149.0,1043.2,2117.0,-64.0,4298.7329,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,CV Diamonds,2,Round,1,1,0,15.98,2191.0,1063.59,2158.0,-64.0,4368.582,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Camden Gems,2,Round,1,1,0,12.02,2192.0,1064.08,2159.0,-64.0,4356.4531,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Cirrus Gems,2,Round,1,1,0,18.72,2127.0,1032.52,2095.0,-65.0,4355.8052,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Clermont Diamonds,2,Round,1,1,0,16.35,2175.0,1055.83,2142.0,-65.0,4392.3716,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Ember Star,2,Round,1,1,0,12.82,2175.0,1055.83,2142.0,-64.0,4364.27,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Jane Brear,2,Round,1,1,0,14.75,2217.0,1076.21,2184.0,-64.0,4377.7539,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Michelle Kennedy,2,Round,1,1,0,94.89,2198.0,1066.99,2165.0,-65.0,4489.6968,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Roma Diamonds,2,Round,1,1,0,10.47,2186.0,1061.17,2153.0,-65.0,4458.4053,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Sonata Gems,2,Round,1,1,0,13.62,2175.0,1055.83,2142.0,-65.0,4405.8989,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Taiga Gems,2,Round,1,1,0,16.41,2147.0,1042.23,2115.0,-64.0,4306.1138,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Temperley,2,Round,1,1,0,14.95,2193.0,1064.56,2160.0,-64.0,4320.4321,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,Westport Jewelry,2,Round,1,1,0,15.16,2132.0,1034.95,2100.0,-66.0,4506.1196,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1884,White Lily,2,Round,1,1,0,15.21,2180.0,1058.25,2147.0,-64.0,4361.3848,18.0,18.0,Super Ideal,G,VVS2,2.06,IGI,8320.0
1887,Clermont Diamonds,2,Round,1,1,0,19.31,1151.0,737.82,1134.0,-58.0,1957.4777,18.0,18.0,Super Ideal,F,SI1,1.56,IGI,3880.0
1887,Jane Brear,2,Round,1,1,0,14.45,1197.0,767.31,1179.0,-55.0,1915.1602,18.0,18.0,Super Ideal,F,SI1,1.56,IGI,3880.0
1887,Michelle Kennedy,2,Round,1,1,0,10.37,1268.0,812.82,1249.0,-54.0,1979.7607,18.0,18.0,Super Ideal,F,SI1,1.56,IGI,3880.0
1889,55 E Diamonds,2,Round,1,1,0,13.91,1004.72,881.33,990.0,-49.0,1406.0546,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,CV Diamonds,2,Round,1,1,0,14.8,916.4,803.86,903.0,-52.0,1380.6407,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Cascade Diamonds,2,Round,1,1,0,13.5,906.0,794.74,892.0,-54.0,1420.8357,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Cirrus Gems,2,Round,1,1,0,16.57,879.0,771.05,866.0,-56.0,1420.3236,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Ember Star,2,Round,1,1,0,14.72,906.0,794.74,892.0,-54.0,1400.5967,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Eterna Luxe,2,Round,1,1,0,11.44,917.0,804.39,903.0,-53.0,1410.165,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Eternity Fine Jewelers,2,Round,1,1,0,13.03,911.0,799.12,897.0,-51.0,1343.3823,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Infinity Diamonds,2,Round,1,1,0,18.5,920.0,807.02,906.0,-52.0,1369.0879,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Iris Diamonds,2,Round,1,1,0,14.97,898.48,788.14,885.0,-54.0,1400.0591,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Jane Brear,2,Round,1,1,0,14.87,981.0,860.53,966.0,-49.0,1365.0656,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Knox Diamonds,2,Round,1,1,0,13.35,891.0,781.58,878.0,-55.0,1405.327,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Magnolia,2,Round,1,1,0,14.4,899.0,788.6,886.0,-54.0,1393.9022,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Marlowe & Co,2,Round,1,1,0,11.87,918.0,805.26,904.0,-52.0,1373.223,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Michelle Kennedy,2,Round,1,1,0,13.98,1022.86,897.25,1008.0,-48.0,1395.1998,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Oasis Diamonds,2,Round,1,1,0,14.81,950.0,833.33,936.0,-51.0,1383.6255,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Rosella,2,Round,1,1,0,17.04,906.28,794.98,893.0,-53.0,1376.4749,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Silva Diamonds,2,Round,1,1,0,11.79,894.0,784.21,881.0,-54.0,1391.5494,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Starlight Crafts,2,Round,1,1,0,12.85,908.0,796.49,894.0,-51.0,1335.0889,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Tamara,2,Round,1,1,0,10.71,909.0,797.37,895.0,-52.0,1364.2394,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Temperley,2,Round,1,1,0,13.92,946.0,829.82,932.0,-52.0,1402.2887,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,Tilia Diamonds,2,Round,1,1,0,13.7,906.44,795.12,893.0,-54.0,1397.28,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1889,White Lily,2,Round,1,1,0,12.0,930.32,816.07,916.0,-52.0,1397.0912,18.0,18.0,Super Ideal,E,VVS2,1.14,IGI,3242.0
1890,Diamonds by Zoya,2,Emerald,1,1,0,20.1,2125.0,1011.9,2093.0,-64.0,3795.0212,14.0,15.0,Very Good,F,VS2,2.1,IGI,6610.0
1896,Clermont Diamonds,2,Round,1,1,0,13.84,946.0,716.67,932.0,-57.0,1570.4706,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Fabiola,2,Round,1,1,0,13.18,938.0,710.61,924.0,-58.0,1587.7612,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Jane Brear,2,Round,1,1,0,17.79,966.12,731.91,952.0,-56.0,1587.1166,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Marlowe & Co,2,Round,1,1,0,14.49,989.03,749.27,974.0,-56.0,1606.1393,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Michelle Kennedy,2,Round,1,1,0,17.68,998.98,756.8,984.0,-54.0,1567.6866,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Taiga Gems,2,Round,1,1,0,14.2,950.0,719.7,936.0,-56.0,1550.8145,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1896,Temperley,2,Round,1,1,0,12.83,967.0,732.58,952.0,-57.0,1592.1547,18.0,18.0,Super Ideal,F,VS2,1.32,IGI,3740.0
1897,Michelle Kennedy,2,Oval,1,2,0,10.22,362.0,517.14,357.0,-30.0,349.0383,14.0,15.0,Very Good,D,SI2,0.7,IGI,946.67
1900,Temperley,2,Round,1,1,0,13.86,637.0,630.69,627.0,-62.0,1207.4624,18.0,18.0,Super Ideal,H,VS2,1.01,IGI,2146.0
1901,Cornerstone,2,Oval,1,1,0,11.24,1263.0,1010.4,1244.0,-64.0,2363.0605,15.0,15.0,Very Good,D,VVS2,1.25,IGI,3870.0
1901,Michelle Kennedy,2,Oval,2,1,0,11.33,1242.0,993.6,1223.0,-65.0,2391.5408,14.0,15.0,Very Good,D,VVS2,1.25,IGI,3870.0
1901,Sigma Diamonds,2,Oval,1,1,0,11.42,1229.0,983.2,1211.0,-65.0,2389.7156,14.0,15.0,Very Good,D,VVS2,1.25,IGI,3870.0
1905,Cirrus Gems,2,Round,1,1,0,22.15,998.93,723.86,984.0,-62.0,1881.6294,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Clermont Diamonds,2,Round,1,1,0,22.39,1014.9,735.43,1000.0,-62.0,1899.0872,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Fabiola,2,Round,1,1,0,12.13,1003.96,727.51,989.0,-62.0,1909.641,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Marlowe & Co,2,Round,1,1,0,21.04,1060.67,768.6,1045.0,-61.0,1937.9305,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Meridian Crafts,2,Round,1,1,0,14.2,1007.0,729.71,992.0,-62.0,1904.6277,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Michelle Kennedy,2,Round,1,1,0,18.23,1033.8,749.13,1018.0,-62.0,1925.8491,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Taiga Gems,2,Round,1,1,0,17.72,987.35,715.47,973.0,-63.0,1900.6096,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Temperley,2,Round,1,1,0,23.62,1000.86,725.26,986.0,-63.0,1918.8066,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,Voyage Diamonds,2,Round,1,1,0,23.23,1096.41,794.5,1080.0,-60.0,1941.1011,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1905,White Lily,2,Round,1,1,0,20.23,1032.81,748.41,1017.0,-61.0,1892.9968,18.0,18.0,Super Ideal,G,VVS2,1.38,IGI,3435.0
1906,Jane Brear,2,Pear,1,2,0,7.89,2382.0,1191.0,2346.0,-36.0,2417.1155,15.0,15.0,Very Good,I,SI1,2.0,IGI,3970.0
1909,Albert's Creations,2,Round,1,1,0,10.98,715.0,655.96,704.0,-60.0,1278.028,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,CV Diamonds,2,Round,1,1,0,12.34,718.0,658.72,707.0,-60.0,1280.1379,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Camden Gems,2,Round,1,1,0,11.42,702.0,644.04,691.0,-61.0,1275.2386,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Cascade Diamonds,2,Round,1,1,0,18.69,709.0,650.46,698.0,-60.0,1274.3403,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Cirrus Gems,2,Round,2,1,0,22.89,704.56,646.39,694.0,-59.0,1220.3572,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Clermont Diamonds,2,Round,1,1,0,12.55,711.0,652.29,700.0,-60.0,1278.4406,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Eternity Fine Jewelers,2,Round,1,1,0,20.5,716.4,657.25,706.0,-60.0,1267.3009,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Fabiola,2,Round,1,1,0,14.92,704.0,645.87,693.0,-61.0,1277.3148,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Hoseki,2,Round,1,1,0,18.9,721.38,661.82,711.0,-59.0,1263.9504,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Iris Diamonds,2,Round,1,1,0,93.25,702.0,644.04,691.0,-61.0,1286.7059,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Jane Brear,2,Round,1,1,0,16.77,717.11,657.9,706.0,-60.0,1279.4279,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Marble Arch,2,Round,1,1,0,16.23,709.0,650.46,698.0,-61.0,1299.9718,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Marlene Crafts,2,Round,1,1,0,14.27,705.0,646.79,694.0,-60.0,1268.2251,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Marlowe & Co,2,Round,1,1,0,12.93,725.0,665.14,714.0,-59.0,1279.3917,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Mei & Co,2,Round,1,1,0,14.2,702.0,644.04,691.0,-61.0,1303.9208,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Michelle Kennedy,2,Round,1,1,0,22.27,719.0,659.63,708.0,-60.0,1282.1382,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,N. B. Diamonds,2,Round,1,1,0,11.54,712.0,653.21,701.0,-60.0,1280.23,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Nebula Stones,2,Round,1,1,0,19.42,721.38,661.82,711.0,-58.0,1235.4,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
1909,Nova Stars,2,Round,1,1,0,14.69,699.0,641.28,689.0,-61.0,1288.7006,18.0,18.0,Super Ideal,E,VS1,1.09,IGI,2550.0
