index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
2299,Helene Mitchell,0,Round,1,1,0,0.0,1397.0,2494.64,1376.0,-30.0,1675.7545,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Iris Diamonds,0,Round,1,1,3,0.0,910.0,1625.0,896.0,-47.0,1446.4974,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Jane Brear,0,Round,1,1,0,0.0,1636.0,2921.43,1611.0,-18.0,1690.1075,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Michelle Kennedy,0,Round,1,1,1,0.0,1636.0,2921.43,1611.0,-15.0,1618.11,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Nara Diamonds,0,Round,1,1,1,0.0,1282.0,2289.29,1263.0,-32.0,1603.1909,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Rya Diamonds,0,Round,1,1,0,0.0,1228.0,2192.86,1210.0,-44.0,1850.2246,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Temperley,0,Round,1,1,3,0.0,1472.0,2628.57,1450.0,-14.0,1454.887,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,Whisper Diamonds,0,Round,1,1,0,0.0,1267.0,2262.5,1248.0,-37.0,1709.0514,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2299,White Lily,0,Round,1,1,2,0.0,1663.0,2969.64,1638.0,3.0,1369.4386,18.0,18.0,Super Ideal,D,SI1,0.56,GIA,1820.0
2300,Belle Diamonds,0,Round,1,2,1,0.0,850.0,2125.0,837.0,-30.0,1028.5553,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Carnaby Facets,0,Round,1,1,0,0.0,1245.0,3112.5,1226.0,-22.0,1355.7062,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Celestine Jewels,0,Round,1,1,1,0.0,888.0,2220.0,875.0,-35.0,1160.0774,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Crown Jewels,0,Round,1,1,1,0.0,955.0,2387.5,941.0,-36.0,1269.1024,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,H & Co.,0,Round,1,1,0,0.0,1191.0,2977.5,1173.0,-21.0,1277.651,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Helene Mitchell,0,Round,1,2,0,0.0,1104.0,2760.0,1087.0,-20.0,1168.4767,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Isabel Ervin,0,Round,1,1,1,0.0,966.0,2415.0,952.0,-36.0,1266.264,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Jane Brear,0,Round,1,2,0,0.0,1314.0,3285.0,1294.0,-10.0,1230.8665,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Kiara Gems,0,Round,1,1,0,0.0,1187.0,2967.5,1169.0,-29.0,1408.6584,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Liliane Hans,0,Round,1,2,1,0.0,849.0,2122.5,836.0,-31.0,1036.3401,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Michelle Kennedy,0,Round,1,1,4,0.0,1275.0,3187.5,1256.0,11.0,967.6019,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Olympia Stones,0,Round,1,1,2,0.0,976.0,2440.0,961.0,-20.0,1034.5078,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Sevilla Stones,0,Round,1,1,1,0.0,868.0,2170.0,855.0,-41.0,1250.9755,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Temperley,0,Round,1,1,2,0.0,1206.0,3015.0,1188.0,1.0,1004.6133,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,Whisper Diamonds,0,Round,1,1,0,0.0,1205.0,3012.5,1187.0,-23.0,1326.4067,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2300,White Lily,0,Round,1,1,0,0.0,1255.0,3137.5,1236.0,-19.0,1316.0983,18.0,18.0,Super Ideal,D,VVS2,0.4,GIA,1335.8
2302,Alice Designs Jewelry,0,Oval,1,2,1,0.0,6538.0,5448.33,6440.0,-32.0,7818.9268,14.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Eclipse Diamonds,0,Oval,1,2,0,0.0,5766.0,4805.0,5680.0,-42.0,8149.0625,14.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Jane Brear,0,Oval,1,1,0,0.0,8457.0,7047.5,8330.0,-19.0,8501.3818,15.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Kiara Gems,0,Oval,1,1,0,0.0,7240.0,6033.33,7131.0,-31.0,8511.3252,14.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Le Trésor,0,Oval,2,1,0,0.0,5620.0,4683.33,5536.0,-50.0,9170.9941,14.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Michelle Kennedy,0,Oval,1,1,0,0.0,7825.0,6520.83,7708.0,-30.0,9177.2383,15.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,NELA,0,Oval,1,1,1,0.0,5538.0,4615.0,5455.0,-48.0,8725.834,14.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,Temperley,0,Oval,1,1,3,0.0,7906.0,6588.33,7787.0,-18.0,7900.2417,13.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2302,White Lily,0,Oval,1,2,1,0.0,8448.0,7040.0,8321.0,-15.0,8117.2344,13.0,15.0,Very Good,G,VS2,1.2,GIA,7630.0
2303,Alice Designs Jewelry,0,Princess,1,1,0,0.0,951.0,1358.57,937.0,-44.0,1447.8405,14.0,15.0,Ideal,J,VS2,0.7,GIA,1890.0
2303,Michelle Kennedy,0,Princess,2,2,0,0.0,1141.0,1630.0,1124.0,-31.0,1396.2748,15.0,15.0,Ideal,J,VS2,0.7,GIA,1890.0
2303,Naomi Marques,0,Princess,1,2,0,0.0,1302.0,1860.0,1282.0,-19.0,1360.3499,15.0,15.0,Ideal,J,VS2,0.7,GIA,1890.0
2304,Helene Mitchell,0,Round,1,1,0,0.0,1827.0,2149.41,1800.0,-50.0,3086.4285,18.0,18.0,Super Ideal,E,SI2,0.85,GIA,3317.5
2304,Temperley,0,Round,1,1,1,0.0,2967.0,3490.59,2922.0,-11.0,2818.8967,18.0,18.0,Super Ideal,E,SI2,0.85,GIA,3317.5
2305,Alice Designs Jewelry,0,Round,1,1,2,0.0,2563.0,2537.62,2525.0,-44.0,3891.3181,17.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Cosmic Gems,0,Round,1,1,0,0.0,2463.0,2438.61,2426.0,-47.0,3939.2727,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Crown Jewels,0,Round,1,1,1,0.0,3126.0,3095.05,3079.0,-32.0,3873.6248,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Eleni,0,Round,1,1,1,0.0,2463.0,2438.61,2426.0,-45.0,3772.6021,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Emerald Bay,0,Round,1,1,1,0.0,2305.0,2282.18,2270.0,-49.0,3840.5364,17.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Helene Mitchell,0,Round,1,1,0,0.0,2606.0,2580.2,2567.0,-48.0,4277.8169,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Henry Wirth,0,Round,1,1,1,0.0,2915.0,2886.14,2871.0,-45.0,4470.2666,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,J. Perrera,0,Round,1,1,1,0.0,2537.0,2511.88,2499.0,-46.0,4007.5359,17.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Jane Brear,0,Round,1,1,0,0.0,3762.0,3724.75,3706.0,-27.0,4361.0098,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Kiara Gems,0,Round,1,1,0,0.0,2989.0,2959.41,2944.0,-35.0,3908.5725,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Mayfair Creations,0,Round,1,2,2,0.0,2846.0,2817.82,2803.0,-31.0,3477.4023,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Michelle Kennedy,0,Round,1,1,0,0.0,3307.0,3274.26,3257.0,-38.0,4511.2456,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Michelle's Creations,0,Round,1,1,2,0.0,2367.0,2343.56,2331.0,-48.0,3884.2197,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,2503.0,2478.22,2465.0,-54.0,4618.7812,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Peak Diamonds,0,Round,1,1,0,0.0,2814.0,2786.14,2772.0,-45.0,4355.8257,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Phoenix Crafts,0,Round,1,1,2,0.0,2703.0,2676.24,2662.0,-40.0,3817.9634,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Reverie Diamonds,0,Round,1,1,3,0.0,1947.0,1927.72,1918.0,-54.0,3609.2017,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Rya Diamonds,0,Round,1,1,0,0.0,2906.0,2877.23,2862.0,-44.0,4393.6636,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Temperley,0,Round,1,1,0,0.0,4148.0,4106.93,4086.0,-13.0,4039.2085,17.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,V&C,0,Round,1,1,2,0.0,2474.0,2449.5,2437.0,-46.0,3849.0474,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Vaari’s Workshop,0,Round,1,1,3,0.0,1831.0,1812.87,1804.0,-53.0,3326.0774,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,White Lily,0,Round,2,1,0,0.0,3611.0,3575.25,3557.0,-26.0,4141.1489,18.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2305,Zenith Gems,0,Round,1,1,0,0.0,3119.0,3088.12,3072.0,-41.0,4456.9912,16.0,18.0,Super Ideal,J,SI1,1.01,GIA,4291.25
2309,White Lily,0,Round,1,1,0,0.0,639.0,1825.71,629.0,-26.0,729.9041,17.0,18.0,Very Good,I,IF,0.35,GIA,710.0
2311,Helene Mitchell,0,Round,1,1,0,0.0,5877.0,6319.35,5789.0,-37.0,7877.9873,18.0,18.0,Super Ideal,F,VVS2,0.93,GIA,6210.0
2311,Temperley,0,Round,1,1,0,0.0,8872.0,9539.78,8739.0,-10.0,8333.8291,18.0,18.0,Super Ideal,F,VVS2,0.93,GIA,6210.0
2311,White Lily,0,Round,1,1,0,0.0,11012.0,11840.86,10847.0,20.0,7734.5854,18.0,18.0,Super Ideal,F,VVS2,0.93,GIA,6210.0
2314,Alice Designs Jewelry,0,Emerald,1,2,0,0.0,1105.0,2210.0,1088.0,-28.0,1183.3143,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Aurora Light,0,Emerald,1,2,1,0.0,1141.0,2282.0,1124.0,-20.0,1098.1389,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Celestine Jewels,0,Emerald,1,1,0,0.0,941.0,1882.0,927.0,-47.0,1370.2991,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Eleni,0,Emerald,1,1,1,0.0,1269.0,2538.0,1250.0,-10.0,1081.9697,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Helene Mitchell,0,Emerald,1,2,0,0.0,952.0,1904.0,938.0,-39.0,1198.0371,14.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Jane Brear,0,Emerald,1,2,2,0.0,1440.0,2880.0,1418.0,12.0,987.1836,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Liliane Hans,0,Emerald,2,2,0,0.0,917.0,1834.0,903.0,-38.0,1142.459,14.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Michelle Kennedy,0,Emerald,1,1,0,0.0,1391.0,2782.0,1370.0,13.0,948.0153,14.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Phoenix Crafts,0,Emerald,1,1,0,0.0,981.0,1962.0,966.0,-26.0,1011.1496,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,Sevilla Stones,0,Emerald,1,2,2,0.0,779.0,1558.0,767.0,-44.0,1063.3655,14.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2314,White Lily,0,Emerald,2,2,0,0.0,1543.0,3086.0,1520.0,9.0,1084.9746,15.0,15.0,Ideal,H,VVS2,0.5,GIA,1247.5
2317,Aurora Light,0,Princess,2,2,0,0.0,3328.0,3328.0,3278.0,-6.0,2997.8447,14.0,15.0,Very Good,J,VS1,1.0,GIA,2520.0
2317,Emerald Bay,0,Princess,1,2,0,0.0,1930.0,1930.0,1901.0,-49.0,3245.5901,15.0,15.0,Very Good,J,VS1,1.0,GIA,2520.0
2317,Helene Mitchell,0,Princess,1,3,0,0.0,1683.0,1683.0,1658.0,-52.0,2953.8984,12.0,15.0,Very Good,J,VS1,1.0,GIA,2520.0
2317,Michelle Kennedy,0,Princess,1,1,1,0.0,3349.0,3349.0,3299.0,10.0,2590.6396,13.0,15.0,Very Good,J,VS1,1.0,GIA,2520.0
2317,V&C,0,Princess,1,2,1,0.0,1958.0,1958.0,1929.0,-43.0,2942.8198,14.0,15.0,Very Good,J,VS1,1.0,GIA,2520.0
2319,Alice Designs Jewelry,0,Princess,1,2,0,0.0,662.0,1324.0,652.0,-25.0,751.5922,14.0,15.0,Ideal,I,SI2,0.5,GIA,720.0
2319,Helene Mitchell,0,Princess,1,2,1,0.0,548.0,1096.0,540.0,-37.0,736.8623,14.0,15.0,Ideal,I,SI2,0.5,GIA,720.0
2319,Michelle Kennedy,0,Princess,1,2,1,0.0,1182.0,2364.0,1164.0,27.0,788.1385,14.0,15.0,Ideal,I,SI2,0.5,GIA,720.0
2320,Michelle Kennedy,0,Round,1,1,0,0.0,17911.0,10006.15,17642.0,-3.0,15687.792,18.0,18.0,Super Ideal,H,VS2,1.79,GIA,15600.0
2321,Eccles Diamonds,0,Round,1,1,1,0.0,5307.0,5528.12,5227.0,-43.0,7842.8296,18.0,18.0,Super Ideal,E,VVS2,0.96,GIA,6710.0
2321,Rya Diamonds,0,Round,1,1,0,0.0,6133.0,6388.54,6041.0,-37.0,8197.7686,18.0,18.0,Super Ideal,E,VVS2,0.96,GIA,6710.0
2321,White Lily,0,Round,1,1,1,0.0,7314.0,7618.75,7204.0,-14.0,7219.2954,18.0,18.0,Super Ideal,E,VVS2,0.96,GIA,6710.0
2322,Alice Designs Jewelry,0,Cushion,1,1,0,0.0,4400.0,4356.44,4334.0,-38.0,5893.4668,15.0,15.0,Ideal,F,VVS1,1.01,GIA,5200.0
2322,Helene Mitchell,0,Cushion,1,1,0,0.0,4084.0,4043.56,4023.0,-33.0,5098.5151,15.0,15.0,Ideal,F,VVS1,1.01,GIA,5200.0
2322,Jane Brear,0,Cushion,1,1,0,0.0,6801.0,6733.66,6699.0,12.0,5051.4185,15.0,15.0,Ideal,F,VVS1,1.01,GIA,5200.0
2322,Kiara Gems,0,Cushion,1,2,0,0.0,3987.0,3947.52,3927.0,-40.0,5535.2661,15.0,15.0,Ideal,F,VVS1,1.01,GIA,5200.0
2322,Temperley,0,Cushion,1,2,0,0.0,6941.0,6872.28,6837.0,10.0,5262.9385,15.0,15.0,Ideal,F,VVS1,1.01,GIA,5200.0
2323,Alice Designs Jewelry,0,Emerald,1,1,0,0.0,1425.0,2007.04,1404.0,-27.0,1488.8074,14.0,15.0,Ideal,D,SI2,0.71,GIA,1870.0
2323,Eclipse Diamonds,0,Emerald,1,2,0,0.0,1201.0,1691.55,1183.0,-40.0,1544.2987,12.0,15.0,Ideal,D,SI2,0.71,GIA,1870.0
2323,Jane Brear,0,Emerald,2,2,1,0.0,875.0,1232.39,862.0,-49.0,1324.3202,14.0,15.0,Ideal,D,SI2,0.71,GIA,1870.0
2324,Francesca,0,Cushion,3,3,0,0.0,2895.0,3216.67,2852.0,-17.0,2913.0706,11.0,15.0,Good,E,SI1,0.9,GIA,3240.0
2324,Isabel Ervin,0,Cushion,2,3,0,0.0,2898.0,3220.0,2855.0,-41.0,4096.1899,12.0,15.0,Good,E,SI1,0.9,GIA,3240.0
2324,Jane Brear,0,Cushion,1,2,0,0.0,3706.0,4117.78,3650.0,16.0,2673.3997,14.0,15.0,Good,E,SI1,0.9,GIA,3240.0
2324,Temperley,0,Cushion,1,3,3,0.0,3358.0,3731.11,3308.0,0.0,2794.647,12.0,15.0,Good,E,SI1,0.9,GIA,3240.0
2325,Jane Brear,0,Round,1,1,0,0.0,500.0,1666.67,492.0,1.0,416.5763,12.0,18.0,Good,J,VVS1,0.3,GIA,655.0
2325,Michelle Kennedy,0,Round,1,3,0,0.0,358.0,1193.33,353.0,-22.0,386.4557,11.0,18.0,Good,J,VVS1,0.3,GIA,655.0
2325,Temperley,0,Round,2,2,0,0.0,487.0,1623.33,480.0,4.0,396.9093,13.0,18.0,Good,J,VVS1,0.3,GIA,655.0
2325,White Lily,0,Round,2,3,1,0.0,391.0,1303.33,385.0,-25.0,438.56,14.0,18.0,Good,J,VVS1,0.3,GIA,655.0
2326,Alice Designs Jewelry,0,Round,1,1,0,0.0,3293.0,5398.36,3244.0,-34.0,4195.1606,17.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Crown Jewels,0,Round,1,1,1,0.0,2836.0,4649.18,2793.0,-33.0,3553.9587,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Helene Mitchell,0,Round,1,1,0,0.0,2415.0,3959.02,2379.0,-49.0,4030.9614,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,J. Perrera,0,Round,1,1,2,0.0,2504.0,4104.92,2466.0,-37.0,3340.0134,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Jane Brear,0,Round,1,1,0,0.0,3779.0,6195.08,3722.0,-27.0,4354.1167,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Kiara Gems,0,Round,1,1,2,0.0,1715.0,2811.48,1689.0,-59.0,3508.021,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Liliane Hans,0,Round,1,1,1,0.0,2595.0,4254.1,2556.0,-45.0,3993.4878,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Michelle Kennedy,0,Round,1,1,1,0.0,3785.0,6204.92,3728.0,-10.0,3542.6541,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Park Avenue Fine Jewelers,0,Round,1,1,1,0.0,2723.0,4463.93,2682.0,-43.0,4026.1372,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Rya Diamonds,0,Round,1,1,1,0.0,2710.0,4442.62,2669.0,-37.0,3656.4519,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Temperley,0,Round,1,1,0,0.0,3830.0,6278.69,3773.0,-20.0,4056.2527,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,Whisper Diamonds,0,Round,1,1,0,0.0,3240.0,5311.48,3191.0,-33.0,4081.114,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2326,White Lily,0,Round,1,1,1,0.0,3738.0,6127.87,3682.0,-11.0,3531.4417,18.0,18.0,Super Ideal,E,VVS1,0.61,GIA,3250.0
2327,Jane Brear,0,Round,1,1,2,0.0,2244.0,3160.56,2210.0,-30.0,2705.542,15.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2327,Kiara Gems,0,Round,1,1,0,0.0,1536.0,2163.38,1513.0,-55.0,2865.7388,14.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2327,Michelle Kennedy,0,Round,1,2,0,0.0,2550.0,3591.55,2512.0,-23.0,2789.8101,14.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2327,Park Avenue Fine Jewelers,0,Round,1,2,0,0.0,1573.0,2215.49,1549.0,-48.0,2533.7126,14.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2327,Temperley,0,Round,1,1,0,0.0,2345.0,3302.82,2310.0,-27.0,2708.5491,15.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2327,White Lily,0,Round,1,1,0,0.0,3206.0,4515.49,3158.0,-2.0,2762.7517,16.0,18.0,Very Good,H,VVS1,0.71,GIA,2940.0
2328,Helene Mitchell,0,Princess,1,2,0,0.0,715.0,1743.9,704.0,-23.0,790.0248,15.0,15.0,Ideal,G,VS1,0.41,GIA,840.0
2328,Jane Brear,0,Princess,1,2,0,0.0,1125.0,2743.9,1108.0,23.0,774.9022,15.0,15.0,Ideal,G,VS1,0.41,GIA,840.0
2328,Michelle Kennedy,0,Princess,1,2,0,0.0,1125.0,2743.9,1108.0,22.0,780.7911,15.0,15.0,Ideal,G,VS1,0.41,GIA,840.0
2329,Cantana Diamonds,0,Pear,1,1,0,0.0,7500.0,7425.74,7388.0,-31.0,8525.6504,15.0,15.0,Ideal,E,IF,1.01,GIA,7040.0
2329,Constellation,0,Pear,1,1,0,0.0,6502.0,6437.62,6404.0,-43.0,8993.2061,15.0,15.0,Ideal,E,IF,1.01,GIA,7040.0
2329,Cut and Craft,0,Pear,1,2,0,0.0,5971.0,5911.88,5881.0,-48.0,9066.0859,15.0,15.0,Ideal,E,IF,1.01,GIA,7040.0
2329,Jane Brear,0,Pear,1,1,1,0.0,7689.0,7612.87,7574.0,-21.0,7635.668,15.0,15.0,Ideal,E,IF,1.01,GIA,7040.0
2329,Liliane Hans,0,Pear,1,1,2,0.0,6158.0,6097.03,6066.0,-31.0,6979.0034,15.0,15.0,Ideal,E,IF,1.01,GIA,7040.0
2329,Michelle Kennedy,0,Pear,1,2,0,0.0,8363.0,8280.2,8238.0,-27.0,8960.2178,0.0,0.0,Ideal,E,IF,1.01,GIA,7040.0
2330,Alice Designs Jewelry,0,Heart,1,2,0,0.0,1308.0,2616.0,1288.0,-16.0,1197.8882,14.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2330,Helene Mitchell,0,Heart,1,1,2,0.0,1229.0,2458.0,1211.0,-17.0,1144.1122,15.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2330,Jane Brear,0,Heart,2,2,0,0.0,2464.0,4928.0,2427.0,69.0,1129.6592,15.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2330,Michelle Kennedy,0,Heart,1,2,0,0.0,1860.0,3720.0,1832.0,24.0,1161.6954,15.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2330,Temperley,0,Heart,1,2,1,0.0,1756.0,3512.0,1730.0,23.0,1103.9261,15.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2330,White Lily,0,Heart,1,1,0,0.0,2464.0,4928.0,2427.0,69.0,1128.8723,14.0,15.0,Ideal,E,VS2,0.5,GIA,1515.0
2331,Ariel Gemstones,0,Oval,1,2,2,0.0,18621.0,9264.18,18342.0,-25.0,20306.5703,14.0,15.0,Very Good,F,SI1,2.01,GIA,16740.0
2331,NELA,0,Oval,1,1,1,0.0,18178.0,9043.78,17905.0,-31.0,21320.8164,15.0,15.0,Very Good,F,SI1,2.01,GIA,16740.0
2331,Reverie Diamonds,0,Oval,1,1,0,0.0,18121.0,9015.42,17849.0,-31.0,21261.2617,14.0,15.0,Very Good,F,SI1,2.01,GIA,16740.0
2331,Rya Diamonds,0,Oval,1,1,3,0.0,18916.0,9410.95,18632.0,-18.0,18690.0234,15.0,15.0,Very Good,F,SI1,2.01,GIA,16740.0
2332,Helene Mitchell,0,Round,1,1,1,0.0,5283.0,4846.79,5204.0,-51.0,9104.8828,18.0,18.0,Ideal,E,VS2,1.09,GIA,8400.0
2332,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,5654.0,5187.16,5569.0,-46.0,8798.875,18.0,18.0,Ideal,E,VS2,1.09,GIA,8400.0
2332,Temperley,0,Round,1,1,2,0.0,7549.0,6925.69,7436.0,-9.0,7042.4741,18.0,18.0,Ideal,E,VS2,1.09,GIA,8400.0
2333,Alice Designs Jewelry,0,Pear,1,2,1,0.0,808.0,1616.0,796.0,-30.0,908.8239,14.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,Constellation,0,Pear,1,2,0,0.0,732.0,1464.0,721.0,-41.0,973.0815,13.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,Helene Mitchell,0,Pear,1,3,0,0.0,733.0,1466.0,722.0,-36.0,902.5251,12.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,Kiara Gems,0,Pear,2,2,0,0.0,768.0,1536.0,756.0,-37.0,958.7068,13.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,Michelle Kennedy,0,Pear,2,2,1,0.0,971.0,1942.0,956.0,-15.0,894.2864,13.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,Temperley,0,Pear,3,3,2,0.0,890.0,1780.0,877.0,-11.0,786.5642,10.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2333,White Lily,0,Pear,1,1,2,0.0,1128.0,2256.0,1111.0,3.0,859.0695,14.0,15.0,Very Good,F,SI2,0.5,GIA,991.25
2334,Michelle Kennedy,2,Round,1,1,0,0.0,17240.0,9026.18,16981.0,2.0,14301.8232,18.0,18.0,Ideal,H,SI2,1.91,IGI,9070.0
2335,Emilia Sterling,0,Round,1,1,0,0.0,10340.0,7953.85,10185.0,-42.0,15171.4346,18.0,18.0,Super Ideal,E,VVS2,1.3,GIA,11455.0
2335,Henry Wirth,0,Round,1,1,0,0.0,11864.0,9126.15,11686.0,-26.0,13504.3594,18.0,18.0,Super Ideal,E,VVS2,1.3,GIA,11455.0
2335,Jane Brear,0,Round,1,1,2,0.0,12537.0,9643.85,12349.0,-18.0,12897.4043,18.0,18.0,Super Ideal,E,VVS2,1.3,GIA,11455.0
2335,Kiara Gems,0,Round,1,1,0,0.0,11973.0,9210.0,11793.0,-33.0,15146.959,18.0,18.0,Super Ideal,E,VVS2,1.3,GIA,11455.0
2335,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,12807.0,9851.54,12615.0,-26.0,14645.876,18.0,18.0,Super Ideal,E,VVS2,1.3,GIA,11455.0
2336,Alice Designs Jewelry,0,Heart,1,1,0,0.0,3211.0,3567.78,3163.0,-30.0,3565.3865,15.0,15.0,Super Ideal,G,VS2,0.9,GIA,3540.0
2336,Aurora Light,0,Heart,1,2,1,0.0,3543.0,3936.67,3490.0,-23.0,3563.7546,15.0,15.0,Super Ideal,G,VS2,0.9,GIA,3540.0
2336,Helene Mitchell,0,Heart,1,1,4,0.0,1984.0,2204.44,1954.0,-53.0,3240.749,15.0,15.0,Super Ideal,G,VS2,0.9,GIA,3540.0
2336,Isabel Ervin,0,Heart,1,2,0,0.0,3161.0,3512.22,3114.0,-28.0,3388.4436,13.0,15.0,Super Ideal,G,VS2,0.9,GIA,3540.0
